"id","rank","title","url","points","comments","scrape-date"
"43940539","1","What's New in Swift 6.2?","https://www.hackingwithswift.com/articles/277/whats-new-in-swift-6-2","44","19","2025-05-09 21:47:18"
"43937214","2","ALICE detects the conversion of lead into gold at the LHC","https://www.home.cern/news/news/physics/alice-detects-conversion-lead-gold-lhc","419","228","2025-05-09 21:47:18"
"43940865","3","Era of U.S. dollar may be winding down","https://news.harvard.edu/gazette/story/2025/05/era-of-u-s-dollar-may-be-winding-down/","74","63","2025-05-09 21:47:18"
"43938607","4","Launch HN: Nao Labs (YC X25) – Cursor for Data","https://news.ycombinator.com/item?id=43938607","93","44","2025-05-09 21:47:18"
"43936408","5","Sofie: open-source web based system for automating live TV news production","https://nrkno.github.io/sofie-core/","237","32","2025-05-09 21:47:18"
"43936592","6","21 GB/s CSV Parsing Using SIMD on AMD 9950X","https://nietras.com/2025/05/09/sep-0-10-0/","218","102","2025-05-09 21:47:18"
"43939617","7","New Tool: lsds – List All Linux Block Devices and Settings in One Place","https://tanelpoder.com/posts/lsds-list-linux-block-devices-and-their-config/","51","8","2025-05-09 21:47:18"
"43939781","8","Inventing the Adventure Game (1984)","http://www.warrenrobinett.com/inventing_adventure/","40","2","2025-05-09 21:47:18"
"43938400","9","Past, present, and future of Sorbet type syntax","https://blog.jez.io/history-of-sorbet-syntax/","89","61","2025-05-09 21:47:18"
"43917278","10","Reverse Engineering ""DNA Sequences"" in the Lost World: Jurassic Park Video Game","https://32bits.substack.com/p/under-the-microscope-the-lost-world","32","1","2025-05-09 21:47:18"
"43936884","11","Itter.sh – Micro-Blogging via Terminal","https://www.itter.sh/","157","55","2025-05-09 21:47:18"
"43940500","12","Google Doc Templates for Startups","https://www.templatesbypaul.com/","10","2","2025-05-09 21:47:18"
"43940452","13","Graphcore unveils GC200 and M2000 IPU Machine–1 petaFLOP ""pizza box"" AI server","https://www.graphcore.ai/articles/graphcore-unveils-new-gc200-chip-and-the-expandable-m2000-ipu-machine-that-runs-on-them","14","2","2025-05-09 21:47:18"
"43938530","14","Show HN: Oliphaunt – A native Mastodon client for macOS","https://testflight.apple.com/join/Epq1P3Cw","65","23","2025-05-09 21:47:18"
"43938959","15","Rollstack (YC W23) Is Hiring TypeScript Engineers (Remote US/CA)","https://www.ycombinator.com/companies/rollstack-2/jobs/QPqpb1n-software-engineer-typescript-us-canada","0","0","2025-05-09 21:47:18"
"43936097","16","Show HN: Aberdeen – An elegant approach to reactive UIs","https://aberdeenjs.org/","160","89","2025-05-09 21:47:18"
"43940033","17","Why 536 was 'the worst year to be alive' (2018)","https://www.science.org/content/article/why-536-was-worst-year-be-alive","67","17","2025-05-09 21:47:18"
"43938309","18","Show HN: A backend agnostic Ruby framework for building reactive desktop apps","https://codeberg.org/skinnyjames/hokusai","53","19","2025-05-09 21:47:18"
"43920006","19","Before the Undo Command, There Was the Electric Eraser","https://spectrum.ieee.org/electric-eraser","10","0","2025-05-09 21:47:18"
"43935067","20","Rust’s dependencies are starting to worry me","https://vincents.dev/blog/rust-dependencies-scare-me/?","93","108","2025-05-09 21:47:18"
"43937242","21","All BART trains were stopped due to ‘computer networking problem’","https://www.kqed.org/news/12039472/bart-shuts-down-entire-train-service-due-to-computer-networking-problem","149","107","2025-05-09 21:47:18"
"43935394","22","Show HN: Hyvector – A fast and modern SVG editor","https://www.hyvector.com","223","53","2025-05-09 21:47:18"
"43939520","23","Odin, a Pragmatic C Alternative with a Go Flavour","http://bitshifters.cc/2025/05/04/odin.html","30","12","2025-05-09 21:47:18"
"43935707","24","CryptPad: An Alternative to the Google Suite","https://cryptpad.org/","127","34","2025-05-09 21:47:18"
"43935913","25","NSF faces shake-up as officials abolish its 37 divisions","https://www.science.org/content/article/exclusive-nsf-faces-radical-shake-officials-abolish-its-37-divisions","383","505","2025-05-09 21:47:18"
"43938481","26","Show HN: BlenderQ – A TUI for managing multiple Blender renders","https://github.com/KyleTryon/BlenderQ","39","3","2025-05-09 21:47:18"
"43896835","27","The birth of AI poker? Letters from the 1984 WSOP","https://www.poker.org/latest-news/the-birth-of-ai-poker-letters-from-the-1984-wsop-a4v2W4N4X3EP/","43","14","2025-05-09 21:47:18"
"43903162","28","Math Machine – A notebook will show your kid how far they have travelled","https://kidswholovemath.substack.com/p/math-machine","9","3","2025-05-09 21:47:18"
"43939419","29","In the Network of the Conclav: How we ""guessed"" the Pope using network science","https://www.unibocconi.it/en/news/network-conclave","87","58","2025-05-09 21:47:18"
"43935625","30","Data manipulations alleged in study that paved way for Microsoft's quantum chip","https://www.science.org/content/article/data-manipulations-alleged-study-paved-way-microsoft-s-quantum-chip","178","127","2025-05-09 21:47:18"
