"id","rank","title","url","points","comments","scrape-date"
"44022353","1","Show HN: I modeled the Voynich Manuscript with SBERT to test for structure","https://github.com/brianmg/voynich-nlp-analysis","229","61","2025-05-18 21:21:42"
"44020591","2","Spaced repetition systems have gotten better","https://domenic.me/fsrs/","583","382","2025-05-18 21:21:42"
"44022448","3","Ditching Obsidian and building my own","https://amberwilliams.io/blogs/building-my-own-pkms","154","185","2025-05-18 21:21:42"
"44023144","4","Show HN: Vaev – A browser engine built from scratch (It renders google.com)","https://github.com/skift-org/vaev","64","18","2025-05-18 21:21:42"
"44022758","5","$30 Homebrew Automated Blinds Opener","https://sifter.org/~simon/journal/20240718.html","113","43","2025-05-18 21:21:42"
"44024055","6","Show HN: Python Simulator of David Deutsch’s ""Constructor Theory of Time""","https://github.com/gvelesandro/constructor-theory-simulator","18","2","2025-05-18 21:21:42"
"44022225","7","Spaced Repetition Memory System","https://notes.andymatuschak.org/Spaced_repetition_memory_system","108","9","2025-05-18 21:21:42"
"44023680","8","K-Scale Labs: Open-source humanoid robots, built for developers","https://www.kscale.dev/","17","5","2025-05-18 21:21:42"
"44023423","9","The Fall of Roam","https://every.to/superorganizers/the-fall-of-roam","54","11","2025-05-18 21:21:42"
"44024173","10","Hyper Typing","https://pscanf.com/s/341/","5","17","2025-05-18 21:21:42"
"44022265","11","Show HN: Buckaroo – Data table UI for Notebooks","https://github.com/paddymul/buckaroo","60","5","2025-05-18 21:21:42"
"43995094","12","Yahtzeeql – Yahtzee solver that's mostly SQL","https://github.com/charliemeyer/yahtzeeql","7","2","2025-05-18 21:21:42"
"44009185","13","Comparing Parallel Functional Array Languages: Programming and Performance","https://arxiv.org/abs/2505.08906","16","0","2025-05-18 21:21:42"
"44022484","14","Emergent social conventions and collective bias in LLM populations","https://www.science.org/doi/10.1126/sciadv.adu9368","33","6","2025-05-18 21:21:42"
"44020734","15","Show HN: Hardtime.nvim – break bad habits and master Vim motions","https://github.com/m4xshen/hardtime.nvim","140","56","2025-05-18 21:21:42"
"44021824","16","Building my childhood dream PC","https://fabiensanglard.net/2168/index.html","102","42","2025-05-18 21:21:42"
"44023471","17","Show HN: Stack Error – ergonomic error handling for Rust","https://github.com/gmcgoldr/stackerror","13","3","2025-05-18 21:21:42"
"43990262","18","How the humble chestnut traced the rise and fall of the Roman Empire","https://www.bbc.com/future/article/20250513-what-chestnuts-reveal-about-the-roman-empire","27","1","2025-05-18 21:21:42"
"43999897","19","In Memoriam: John L. Young, Cryptome Co-Founder","https://www.eff.org/deeplinks/2025/05/memoriam-john-l-young-cryptome-co-founder","140","13","2025-05-18 21:21:42"
"44021883","20","Show HN: Model2vec-Rs – Fast Static Text Embeddings in Rust","https://github.com/MinishLab/model2vec-rs","44","4","2025-05-18 21:21:42"
"44013201","21","Dezyne Programming Language","https://dezyne.org/dezyne/manual/dezyne/dezyne.html","11","0","2025-05-18 21:21:42"
"44016037","22","Mystical","https://suberic.net/~dmm/projects/mystical/README.html","341","41","2025-05-18 21:21:42"
"44022781","23","Show HN: Racketmeter – Measure Badminton String Tension Using Sound Frequency","https://www.racketmeter.com/","25","7","2025-05-18 21:21:42"
"44017913","24","AniSora: Open-source anime video generation model","https://komiko.app/video/AniSora","312","172","2025-05-18 21:21:42"
"44020626","25","Show HN: A web browser agent in your Chrome side panel","https://github.com/parsaghaffari/browserbee","116","50","2025-05-18 21:21:42"
"43991185","26","Magic Leap One Bootloader Exploit","https://github.com/EliseZeroTwo/ml1hax","55","3","2025-05-18 21:21:42"
"44020914","27","Working with Git Patches in Apple Mail (2023)","https://btxx.org/posts/mail/","41","18","2025-05-18 21:21:42"
"44018886","28","Show HN: Chat with 19 years of HN","https://app.camelai.com/log-in?next=/hn/","111","75","2025-05-18 21:21:42"
"43993707","29","Project Verona: Fearless Concurrency for Python","https://microsoft.github.io/verona/pyrona.html","147","111","2025-05-18 21:21:42"
"44020315","30","Paper Mechanisms","https://cutfoldtemplates.com","60","3","2025-05-18 21:21:42"
