"id","rank","title","url","points","comments","scrape-date"
"43925982","1","Google to Back Three New Advanced Nuclear Projects","https://www.esgtoday.com/google-to-back-three-new-advanced-nuclear-projects/","108","76","2025-05-08 15:48:30"
"43924358","2","Using NASA’s SMAP satellite to detect L-band interference","https://radioandnukes.substack.com/p/how-dare-you-transmit-at-14-ghz","240","47","2025-05-08 15:48:30"
"43901190","3","How to Harden GitHub Actions: The Unofficial Guide","https://www.wiz.io/blog/github-actions-security-guide","117","35","2025-05-08 15:48:30"
"43925892","4","Microservices Are a Tax Your Startup Probably Can't Afford","https://nexo.sh/posts/microservices-for-startups/","30","10","2025-05-08 15:48:30"
"43898653","5","Imagineers defend new Walt Disney robot","https://www.yahoo.com/entertainment/articles/keeps-walt-alive-medium-pioneered-170000117.html","20","6","2025-05-08 15:48:30"
"43925732","6","Ask HN: What are good high information density UIs (screenshots, apps, sites)","https://news.ycombinator.com/item?id=43925732","141","102","2025-05-08 15:48:30"
"43925414","7","Yes, the Apple II MouseCard IRQ Is Synced to the VBL","https://www.colino.net/wordpress/en/archives/2025/05/08/yes-the-apple-ii-mousecard-irq-is-synced-to-the-vbl/","46","11","2025-05-08 15:48:30"
"43926165","8","20 years to give away virtually all my wealth","https://www.gatesnotes.com/home/home-page-topic/reader/n20-years-to-give-away-virtually-all-my-wealth","208","200","2025-05-08 15:48:30"
"43923372","9","Mycoria is an open and secure overlay network that connects all participants","https://mycoria.org/","264","103","2025-05-08 15:48:30"
"43895890","10","How linear regression works intuitively and how it leads to gradient descent","https://briefer.cloud/blog/posts/least-squares/","262","66","2025-05-08 15:48:30"
"43892786","11","How Obama’s BlackBerry got secured (2013)","https://www.electrospaces.net/2013/04/how-obamas-blackberry-got-secured.html","110","39","2025-05-08 15:48:30"
"43925325","12","Will protein design tools solve the snake antivenom shortage?","https://www.owlposting.com/p/will-protein-design-tools-solve-the","22","8","2025-05-08 15:48:30"
"43918484","13","Ty: A fast Python type checker and language server","https://github.com/astral-sh/ty","827","263","2025-05-08 15:48:30"
"43925306","14","Artifact (YC W25) Is Hiring","https://www.ycombinator.com/companies/artifact-2/jobs/8j2BXI0-forward-deployed-software-engineer","0","0","2025-05-08 15:48:30"
"43906066","15","Mass spectrometry method identifies pathogens within minutes instead of days","https://phys.org/news/2025-05-mass-spectrometry-method-pathogens-minutes.html","96","31","2025-05-08 15:48:30"
"43926350","16","Huawei unveils laptop running self-developed HarmonyOS as Windows licence expire","https://www.scmp.com/tech/big-tech/article/3309569/huawei-unveils-first-laptop-running-self-developed-harmonyos-windows-licence-expires","27","5","2025-05-08 15:48:30"
"43903705","17","Inheritance was invented as a performance hack (2021)","https://catern.com/inheritance.html","169","175","2025-05-08 15:48:30"
"43916577","18","Waiting for Postgres 18: Accelerating Disk Reads with Asynchronous I/O","https://pganalyze.com/blog/postgres-18-async-io","519","137","2025-05-08 15:48:30"
"43896948","19","Heat stress mitigation by trees and shelters at bus stops","https://www.sciencedirect.com/science/article/pii/S136192092500063X","102","89","2025-05-08 15:48:30"
"43916098","20","Mistral ships Le Chat – enterprise AI assistant that can run on prem","https://mistral.ai/news/le-chat-enterprise","470","144","2025-05-08 15:48:30"
"43920792","21","June Huh dropped out to become a poet, now he’s won a Fields Medal (2022)","https://www.quantamagazine.org/june-huh-high-school-dropout-wins-the-fields-medal-20220705/","195","117","2025-05-08 15:48:30"
"43926149","22","Trump's NIH Axed Research Grants Even After a Judge Blocked the Cuts","https://www.propublica.org/article/trump-nih-cuts-transgender-research-grants","61","27","2025-05-08 15:48:30"
"43909360","23","Engineered adipocytes implantation suppresses tumor progression in cancer models","https://www.nature.com/articles/s41587-024-02551-2","16","0","2025-05-08 15:48:30"
"43898400","24","Bridging the gap between keyword and semantic search with SPLADE (2024)","http://arcturus-labs.com/blog/2024/10/09/bridging-the-gap-between-keyword-and-semantic-search-with-splade/","16","2","2025-05-08 15:48:30"
"43927082","25","Standard Chartered apologizes for $120K Bitcoin price call, 'may be too low'","https://www.cnbc.com/2025/05/08/stanchart-analyst-apologizes-120k-bitcoin-price-call-too-low.html","4","1","2025-05-08 15:48:30"
"43918620","26","Open source Google Analytics replacement","https://github.com/rybbit-io/rybbit","336","149","2025-05-08 15:48:30"
"43925952","27","QueryHub","https://www.queryhub.ai/blog/introducing-queryhub","7","1","2025-05-08 15:48:30"
"43917461","28","Create and edit images with Gemini 2.0 in preview","https://developers.googleblog.com/en/generate-images-gemini-2-0-flash-preview/","242","97","2025-05-08 15:48:30"
"43892331","29","Extending a Language – Writing Powerful Macros in Scheme","https://mnieper.github.io/scheme-macros/README.html","64","4","2025-05-08 15:48:30"
"43918437","30","Samsung is paying $350M for audio brands B&W, Denon, Marantz and Polk","https://www.engadget.com/audio/samsung-is-paying-350-million-for-audio-brands-bowers--wilkins-denon-marantz-and-polk-131514754.html","197","280","2025-05-08 15:48:30"
