"id","rank","title","url","points","comments","scrape-date"
"43997636","1","Baby is healed with first personalized gene-editing treatment","https://www.nytimes.com/2025/05/15/health/gene-editing-personalized-rare-disorders.html","368","175","2025-05-15 23:22:20"
"43999748","2","A leap year check in three instructions","https://hueffner.de/falk/blog/a-leap-year-check-in-three-instructions.html","65","22","2025-05-15 23:22:20"
"43998472","3","The unreasonable effectiveness of an LLM agent loop with tool use","https://sketch.dev/blog/agent-loop","147","83","2025-05-15 23:22:20"
"43998707","4","Tek – A music making program for 24-bit Unicode terminals","https://codeberg.org/unspeaker/tek","63","7","2025-05-15 23:22:20"
"43999492","5","Initialization in C++ is bonkers (2017)","https://blog.tartanllama.xyz/initialization-is-bonkers/","39","6","2025-05-15 23:22:20"
"43998115","6","The current state of TLA⁺ development","https://ahelwer.ca/post/2025-05-15-tla-dev-status/","70","15","2025-05-15 23:22:20"
"43998008","7","Dr. Dobb's Journal Interviews Jef Raskin (1986)","https://computeradsfromthepast.substack.com/p/dr-dobbs-journal-interviews-jef-raskin","50","32","2025-05-15 23:22:20"
"43996555","8","Launch HN: Tinfoil (YC X25): Verifiable Privacy for Cloud AI","https://news.ycombinator.com/item?id=43996555","95","65","2025-05-15 23:22:20"
"43995005","9","A Tiny Boltzmann Machine","https://eoinmurray.info/boltzmann-machine","210","39","2025-05-15 23:22:20"
"43998423","10","Refactoring Clojure","https://www.orsolabs.com/post/refactoring-clojure-1/","58","6","2025-05-15 23:22:20"
"43994765","11","Malicious compliance by booking an available meeting room","https://www.clientserver.dev/p/malicious-compliance-by-booking-an","281","270","2025-05-15 23:22:20"
"43994987","12","Show HN: Min.js style compression of tech docs for LLM context","https://github.com/marv1nnnnn/llm-min.txt","147","39","2025-05-15 23:22:20"
"43982892","13","Show HN: Easel – Code multiplayer games like singleplayer","https://easel.games/about","11","11","2025-05-15 23:22:20"
"43996431","14","I don't like NumPy","https://dynomight.net/numpy/","308","139","2025-05-15 23:22:20"
"43988753","15","The Scalar Select Anti-Pattern","https://matklad.github.io/2025/05/14/scalar-select-aniti-pattern.html","30","3","2025-05-15 23:22:20"
"43971678","16","ML-Enhanced Code Completion Improves Developer Productivity (2022)","https://research.google/blog/ml-enhanced-code-completion-improves-developer-productivity/","11","3","2025-05-15 23:22:20"
"43971185","17","Comparing floating-point numbers (2012)","https://randomascii.wordpress.com/2012/02/25/comparing-floating-point-numbers-2012-edition/","6","0","2025-05-15 23:22:20"
"43994827","18","Show HN: Real-Time Gaussian Splatting","https://github.com/axbycc/LiveSplat","118","44","2025-05-15 23:22:20"
"43996980","19","Fetii (YC S22) Is Hiring","https://www.ycombinator.com/companies/fetii/jobs/QDjleWs-senior-operations-manager-fetii","0","0","2025-05-15 23:22:20"
"43997830","20","Harvard Law paid $27 for a copy of Magna Carta. It's an original","https://www.nytimes.com/2025/05/15/world/europe/harvard-law-magna-carta-original.html","141","71","2025-05-15 23:22:20"
"43996251","21","Show HN: Undetectag, track stolen items with AirTag","https://undetectag.com/","61","66","2025-05-15 23:22:20"
"43996307","22","Coinbase says hackers bribed staff to steal customer data, demanding $20M ransom","https://www.cnbc.com/2025/05/15/coinbase-says-hackers-bribed-staff-to-steal-customer-data-and-are-demanding-20-million-ransom.html","255","296","2025-05-15 23:22:20"
"43994333","23","Pathfinding","https://juhrjuhr.itch.io/deep-space-exploitation/devlog/945428/9-pathfinding","107","35","2025-05-15 23:22:20"
"43972485","24","Lua for Elixir","https://davelucia.com/blog/lua-elixir","180","65","2025-05-15 23:22:20"
"43997286","25","Stop using REST for state synchronization (2024)","https://www.mbid.me/posts/stop-using-rest-for-state-synchronization/","28","13","2025-05-15 23:22:20"
"43996031","26","Wavelet Trees: An Introduction (2011)","https://www.alexbowe.com/wavelet-trees/","45","13","2025-05-15 23:22:20"
"43970768","27","The Fastest Way yet to Color Graphs","https://www.quantamagazine.org/the-fastest-way-yet-to-color-graphs-20250512/","40","10","2025-05-15 23:22:20"
"43996796","28","Onfim's world: Child artists in history","https://resobscura.substack.com/p/onfims-world-medieval-child-artists","29","6","2025-05-15 23:22:20"
"43973964","29","A Tale of a Trailing Dot (2022)","https://daniel.haxx.se/blog/2022/05/12/a-tale-of-a-trailing-dot/","20","1","2025-05-15 23:22:20"
"43995144","30","Demystifying Ruby: It's all about threads (2024)","https://blog.papey.fr/post/07-demystifying-ruby-01/","60","4","2025-05-15 23:22:20"
