"id","rank","title","url","points","comments","scrape-date"
"43905942","1","Show HN: Clippy – 90s UI for local LLMs","https://felixrieseberg.github.io/clippy/","435","126","2025-05-06 20:35:23"
"43906841","2","Launch HN: Exa (YC S21) – The web as a database","https://news.ycombinator.com/item?id=43906841","163","67","2025-05-06 20:35:23"
"43908368","3","Brush (Bo(u)rn(e) RUsty SHell) a POSIX and Bash-Compatible Shell in Rust","https://github.com/reubeno/brush","37","11","2025-05-06 20:35:23"
"43900877","4","OpenAI reaches agreement to buy Windsurf for $3B","https://www.bloomberg.com/news/articles/2025-05-06/openai-reaches-agreement-to-buy-startup-windsurf-for-3-billion","223","258","2025-05-06 20:35:23"
"43908770","5","Will Supercapacitors Come to AI's Rescue?","https://spectrum.ieee.org/supercapacitor-2671883490","18","8","2025-05-06 20:35:23"
"43909220","6","TeleMessage, used by Trump officials, can access plaintext chat logs","https://micahflee.com/despite-misleading-marketing-israeli-company-telemessage-used-by-trump-officials-can-access-plaintext-chat-logs/","18","1","2025-05-06 20:35:23"
"43905185","7","Nnd – a TUI debugger alternative to GDB, LLDB","https://github.com/al13n321/nnd","177","56","2025-05-06 20:35:23"
"43902212","8","The curse of knowing how, or; fixing everything","https://notashelf.dev/posts/curse-of-knowing","829","360","2025-05-06 20:35:23"
"43905299","9","Accents in latent spaces: How AI hears accent strength in English","https://accent-strength.boldvoice.com/","139","67","2025-05-06 20:35:23"
"43907820","10","Matt Godbolt sold me on Rust by showing me C++","https://www.collabora.com/news-and-blog/blog/2025/05/06/matt-godbolt-sold-me-on-rust-by-showing-me-c-plus-plus/","189","139","2025-05-06 20:35:23"
"43906346","11","Show HN: Plexe – ML Models from a Prompt","https://github.com/plexe-ai/plexe","66","25","2025-05-06 20:35:23"
"43907586","12","Is Planet Nine Alone in the Outer System?","https://www.centauri-dreams.org/2025/05/06/is-planet-nine-alone-in-the-outer-system/","42","9","2025-05-06 20:35:23"
"43906018","13","Gemini 2.5 Pro Preview","https://developers.googleblog.com/en/gemini-2-5-pro-io-improved-coding-performance/","371","348","2025-05-06 20:35:23"
"43906442","14","Show HN: Sheet Music in Smart Glasses","https://news.ycombinator.com/item?id=43906442","107","12","2025-05-06 20:35:23"
"43907941","15","Show HN: Feedsmith — Fast parser & generator for RSS, Atom, OPML feed namespaces","https://github.com/macieklamberski/feedsmith","25","4","2025-05-06 20:35:23"
"43909111","16","Preparing for When the Machine Stops","https://idiallo.com/blog/when-the-machine-stops","3","0","2025-05-06 20:35:23"
"43902263","17","Sneakers (1992) – 4K makeover sourced from the original camera negative","https://www.blu-ray.com/movies/Sneakers-4K-Blu-ray/343185/","328","235","2025-05-06 20:35:23"
"43907376","18","Curl: We still have not seen a single valid security report done with AI help","https://www.linkedin.com/posts/danielstenberg_hackerone-curl-activity-7324820893862363136-glb1","245","115","2025-05-06 20:35:23"
"43903728","19","Design and evaluation of a parrot-to-parrot video-calling system (2023)","https://www.smithsonianmag.com/smart-news/scientists-taught-pet-parrots-to-video-call-each-other-and-the-birds-loved-it-180982041/","118","52","2025-05-06 20:35:23"
"43903945","20","Propositions as Types (2014) [pdf]","https://homepages.inf.ed.ac.uk/wadler/papers/propositions-as-types/propositions-as-types.pdf","86","45","2025-05-06 20:35:23"
"43893442","21","The Inchtuthil Nail Hoard","https://www.scottishhistory.org/articles/the-inchtuthil-nail-hoard/","53","13","2025-05-06 20:35:23"
"43904865","22","MTerrain: Optimized terrain system and editor for Godot","https://github.com/mohsenph69/Godot-MTerrain-plugin","55","4","2025-05-06 20:35:23"
"43907850","23","GenAI-Accelerated TLA+ Challenge","https://foundation.tlapl.us/challenge/index.html","18","2","2025-05-06 20:35:23"
"43894257","24","Show HN: Reverse Pac-Man","https://reverse-pacman.staticrun.app/index","44","32","2025-05-06 20:35:23"
"43903853","25","Memory-safe sudo to become the default in Ubuntu","https://trifectatech.org/blog/memory-safe-sudo-to-become-the-default-in-ubuntu/","167","177","2025-05-06 20:35:23"
"43899236","26","Replacing Kubernetes with systemd (2024)","https://blog.yaakov.online/replacing-kubernetes-with-systemd/","409","298","2025-05-06 20:35:23"
"43901619","27","An appeal to Apple from Anukari","https://anukari.com/blog/devlog/an-appeal-to-apple","318","154","2025-05-06 20:35:23"
"43871730","28","Sea snail teeth top Kevlar, titanium as strongest material (2015)","https://www.cbc.ca/radio/asithappens/as-it-happens-thursday-edition-1.2963357/sea-snail-teeth-top-kevlar-titanium-as-world-s-strongest-material-1.2963549","109","56","2025-05-06 20:35:23"
"43901495","29","Critical CSS","https://critical-css-extractor.kigo.studio/","192","78","2025-05-06 20:35:23"
"43883230","30","Carolina Eyck, renowned superstar of the theremin","https://www.smh.com.au/culture/music/even-this-modern-maestro-won-t-touch-the-world-s-weirdest-instrument-20250417-p5lsms.html","68","55","2025-05-06 20:35:23"
